Orthogroup	cs.A	cs.B	cs.D
TraesCS5A02G066400	0.031470883	0.016049499	0.038948211
TraesCS5A02G066600	0	0	0
TraesCS5A02G066700	0	0	0
TraesCS5A02G066800	0.015224046	0.004305636	0.013871174
TraesCS5A02G066900	0	0	0
TraesCS5A02G067000	0	0	0.004344894
TraesCS5A02G067100	0	0	0
TraesCS5A02G067300	0.008492375	0.01400377	0.089059159
TraesCS5A02G067500	1.181297208	0.805876033	1.077115049
TraesCS5A02G067600	0.003452943	0	0
TraesCS5A02G067700	0	0	0
TraesCS5A02G067800	0.008310173	0.00430002	0.001335265
TraesCS5A02G068100	0.014804651	0.00430002	0.001335265
TraesCS5A02G068300	0	0.00430002	0.001335265
TraesCS5A02G068500	0.014535174	0.007126665	0.010393777
TraesCS5A02G068600	0	0	0
TraesCS5A02G068700	0.069695947	0.012460223	0.095400735
TraesCS5A02G068800	0.002783028	0	0.036500703
TraesCS5A02G068900	0.179040073	0.487708233	0.661962041
TraesCS5A02G069100	0	0	0
TraesCS5A02G069200	0.005867063	0.001581182	0.010182246
TraesCS5A02G069400	0.018502367	0.014251904	0.043584662
TraesCS5A02G069500	0.045298097	0.037937833	0.026346784
TraesCS5A02G069600	0.411965609	0.194030124	0.314002941
TraesCS5A02G070200	0	0	0
TraesCS5A02G070500	0.016181123	0.011527442	0
TraesCS5A02G070700	0.001994376	0	0.000673688
TraesCS5A02G071100	0.119618971	0.099684251	0.051485371
TraesCS5A02G071200	0.071673	0.022716557	0.049141033
TraesCS5A02G071400	0.010094238	0.00081271	0.044321273
TraesCS5A02G071500	0.174922275	0.058100543	0.039997193
TraesCS5A02G071700	0	0	0
TraesCS5A02G071800	0.000810831	0	0
TraesCS5A02G072000	0.06508132	0.113460165	0.049858419
TraesCS5A02G072100	0.081011465	0.017325517	0.021487377
TraesCS5A02G072200	0.015358238	0.022522799	0.019514161
TraesCS5A02G072300	0.018397842	0.004117486	0.022612431
TraesCS5A02G072500	0.022203876	0.018690275	0.010583856
TraesCS5A02G072600	0.000572949	0.046561294	0.056303735
TraesCS5A02G072700	0.001972648	0.048944249	0.033713531
TraesCS5A02G072800	0	0.009547821	0
TraesCS5A02G073000	0.029290104	0.012482562	0.015452722
TraesCS5A02G073100	0.045915989	0.01748208	0.088130441
TraesCS5A02G073500	0.011158081	0.003322643	0.004487661
TraesCS5A02G073600	0.047892951	0.013881369	0.11295136
TraesCS5A02G073800	0.003567661	0.313853384	0.132245758
TraesCS5A02G073900	0.022196447	0.050447641	0.090532405
TraesCS5A02G074000	0.063094905	0.02819585	0.023694478
TraesCS5A02G074100	0.022640441	0.001662955	0.013540353
TraesCS5A02G074500	0	0	0
TraesCS5A02G074600	0	0	0
TraesCS5A02G074700	0	0.003185316	0.001652618
TraesCS5A02G074800	0.02117449	0.002752059	0.036184011
TraesCS5A02G074900	0.060165082	0.089982018	0.045973529
TraesCS5A02G075200	0	0	0
TraesCS5A02G075300	0	0.001453857	0.039240497
TraesCS5A02G075400	0.074748934	0	0.079299333
TraesCS5A02G075800	0	0	0
TraesCS5A02G075900	0.028242207	0.04665167	0.035980358
TraesCS5A02G076000	0	0.301159093	0.008230753
TraesCS5A02G076100	0	0	0.0019431
TraesCS5A02G076300	0.06340658	0.058991381	0.029268522
TraesCS5A02G076600	0.171504887	0.255975252	0.558761298
TraesCS5A02G076800	0	0.00246158	0.001635062
TraesCS5A02G076900	0.001287972	0.000724925	0.005999399
TraesCS5A02G077200	0.043101299	0.046308845	0.053584502
TraesCS5A02G077700	0.032639949	0.013403651	0.015557339
TraesCS5A02G078000	0.360649492	6.036553006	0.437388839
TraesCS5A02G078100	0.001024139	0.076004996	0.0067421
TraesCS5A02G078400	0.072467912	0.020325936	0.010093968
TraesCS5A02G078600	0	0.001346753	0
TraesCS5A02G078900	0.212886982	0.44529851	0.081086852
TraesCS5A02G079000	0.195387364	0.203921149	0.378264714
TraesCS5A02G079100	0.005388255	0.082182501	0.075968937
TraesCS5A02G079400	0.084923671	0.101867229	0.093652486
TraesCS5A02G079500	0.03179697	0	0
TraesCS5A02G079600	0.056252006	0.001262458	0.017439113
TraesCS5A02G079800	0	0.0016966	0
TraesCS5A02G080200	0	6.235730966	0.252609032
TraesCS5A02G080400	0.004272676	0.007109039	0.007865197
TraesCS5A02G080700	0	0	0.000469914
TraesCS5A02G081100	0	0.001024139	0.166722742
TraesCS5A02G081200	0	0	0.166722742
TraesCS5A02G081400	0.041669502	0.055456627	0.036410975
TraesCS5A02G081500	0	0.000990606	0
TraesCS5A02G081800	0.008317971	0.003100044	0.006397557
TraesCS5A02G081900	0	0.004401851	0.01012893
TraesCS5A02G082000	0.102156239	0.001650492	0
TraesCS5A02G082100	0.016665695	0.06603387	0.035976069
TraesCS5A02G082200	0.015611215	0.356547118	0.27869007
TraesCS5A02G082300	0.015607195	0.022170421	0.033982313
TraesCS5A02G082400	0.001566597	0	0.005999399
TraesCS5A02G082600	0.101619445	0.083241402	0.104833093
TraesCS5A02G082700	0.000615835	0.011659702	0.463093404
TraesCS5A02G082800	2.267703447	2.376529069	2.284528817
TraesCS5A02G082900	0	0.001346461	0.008886581
TraesCS5A02G083100	0	0	0
TraesCS5A02G083200	0.003361415	0.003825537	0
TraesCS5A02G083600	0.027201931	0.004705519	0.008202698
TraesCS5A02G083900	0	0.004705519	0.008202698
TraesCS5A02G084000	0.093603739	0	0.00824871
TraesCS5A02G084100	0.014514763	0	0.002912543
TraesCS5A02G084200	0	0	0
TraesCS5A02G084500	0.286579745	0.243698835	0.211347645
TraesCS5A02G084600	0.232997724	0.217134263	0.423408282
TraesCS5A02G084700	0.161535875	0.268985366	0.228008052
TraesCS5A02G084800	0.202864009	0.173228461	0.193605889
TraesCS5A02G084900	0.000572949	0	0
TraesCS5A02G085000	0	0.002837788	0.009405166
TraesCS5A02G085100	0.04555894	0.017407876	0.123087203
TraesCS5A02G085200	0.003058677	0	0
TraesCS5A02G085300	0.004622539	0.035802284	0.009689591
TraesCS5A02G085800	0.032257488	0.054960529	0.055066606
TraesCS5A02G085900	0.058004807	0.083235948	0.039810865
TraesCS5A02G086100	0.000572949	0.649085743	0.056375815
TraesCS5A02G086400	0.027024506	0.00574231	0.018804662
TraesCS5A02G086500	0.068660394	0.027245225	0.059596725
TraesCS5A02G086600	0.035624991	0.316878668	0.443817339
TraesCS5A02G086700	0.003830253	0.004136581	0.011424828
TraesCS5A02G086800	0	0	0
TraesCS5A02G086900	0.031178215	0.086992057	0.073360256
TraesCS5A02G087100	0.029746346	0.008931	0.004833131
TraesCS5A02G087200	0.007630405	0.009242303	0.004869987
TraesCS5A02G087300	0.120557905	0.159470607	0.225755101
TraesCS5A02G087400	0	0	0.007342794
TraesCS5A02G087700	0	0.003583483	0.014193431
TraesCS5A02G087900	0	0	0.000941884
TraesCS5A02G088100	0.1368848	0.123393339	0.109668605
TraesCS5A02G088400	0.045036422	0.039361247	0.05381835
TraesCS5A02G088900	0.029487237	0.008746732	0.260904732
TraesCS5A02G089000	0.010509153	0.014213169	0.020812175
TraesCS5A02G089100	0.089277565	0.656327129	1.535748939
TraesCS5A02G089200	1.577541976	1.474107136	2.181927767
TraesCS5A02G089400	0.012904047	0.012697855	0.007799974
TraesCS5A02G089500	1.141231784	0.070932115	1.01840818
TraesCS5A02G089900	0.003867701	0.016969955	0.030713507
TraesCS5A02G090000	0.071293812	0.016309581	0.016010594
TraesCS5A02G090100	0.009340421	0.012048146	0.048896042
TraesCS5A02G090200	0.009455766	0.014605984	0.043344611
TraesCS5A02G090400	0.440124423	0.037443429	0.316419953
TraesCS5A02G090500	0.002177192	0.000641905	0.003587686
TraesCS5A02G090800	0.002553448	0.015561942	0.018517833
TraesCS5A02G091000	0.057362902	0.007315033	0.052649095
TraesCS5A02G091200	0.038332664	0.046765423	0.029549909
TraesCS5A02G091400	0.011478996	0.062145135	0
TraesCS5A02G091500	0.398831198	0.350438554	0.305945716
TraesCS5A02G091700	0	0.069148226	0.004483709
TraesCS5A02G091800	0.026150563	0.144839205	0.058099364
TraesCS5A02G091900	0	0	0
TraesCS5A02G092000	0.022213893	0.050693521	0.10859217
TraesCS5A02G092100	0.011937279	0	0.008878461
TraesCS5A02G092200	0	0.003174217	0.001394551
TraesCS5A02G092300	0	0	0
TraesCS5A02G092400	0.013246248	0.003885733	0.035023763
TraesCS5A02G092500	0.219223182	0.057783598	0.219780995
TraesCS5A02G092600	0.02564428	0.007589544	0.011279143
TraesCS5A02G092700	0.000907972	0.001766876	0.003389727
TraesCS5A02G092800	0.025246744	0.115006993	0.15144885
TraesCS5A02G092900	0	0	0
TraesCS5A02G093100	0.177902907	0.182900802	0.203133511
TraesCS5A02G093200	0.006829866	0.00118869	0.000708227
TraesCS5A02G093300	0.00458859	0.025378294	0.055947085
TraesCS5A02G093400	0	0	0
TraesCS5A02G093500	0	0	0
TraesCS5A02G093600	0	0	0.001937643
TraesCS5A02G093700	0.001024139	0.009067585	0.006992728
TraesCS5A02G093900	0.070249223	0.082030419	0.081403468
TraesCS5A02G094000	0.023046744	0.062314327	0.020867441
TraesCS5A02G094200	0	0	0
TraesCS5A02G094300	0.039934988	0.071615372	0.062371027
TraesCS5A02G094400	0.004363751	0	0
TraesCS5A02G095000	0.14053976	0.226308841	0.071619924
TraesCS5A02G095100	0.041292864	0.046867889	0.058370804
TraesCS5A02G095300	0	0	0
TraesCS5A02G095400	0.047350764	0.036323944	0.039245798
TraesCS5A02G095500	0	0	0
TraesCS5A02G095800	0.00793506	0.004257103	0.00239856
TraesCS5A02G095900	0.032231802	0.047887501	0.075876648
TraesCS5A02G096100	0.062273564	0.047734671	0.100159943
TraesCS5A02G096200	0.002709078	0.003639847	0.002258138
TraesCS5A02G096300	0	0	0
TraesCS5A02G096400	0.049662678	0.088620521	0.052453347
TraesCS5A02G096500	0.095999091	0.080901875	0.054202021
TraesCS5A02G096600	0.00404051	0	0
TraesCS5A02G096700	0.025213194	0.01005399	0.023351622
TraesCS5A02G096800	0.019155706	0.025260752	0.020942327
TraesCS5A02G097100	0.170872886	0.122347715	0.347296547
TraesCS5A02G097200	0.010041798	0.010298039	0.007606354
TraesCS5A02G097700	0	0	0
TraesCS5A02G097800	0	0	0
TraesCS5A02G097900	0	0	0
TraesCS5A02G098200	0.082149697	0.044261193	0.057080796
TraesCS5A02G098300	0.122411881	0.160052478	0.203837969
TraesCS5A02G098700	0.044175142	0.021917019	0.055357384
TraesCS5A02G098800	0.014062795	0.030072336	0.041741457
TraesCS5A02G098900	0.033558165	0.042374773	0.001262458
TraesCS5A02G099000	0.009599479	0.014175873	0.070162141
TraesCS5A02G099100	0.069511901	0.083045639	0.04581432
TraesCS5A02G099200	0.008977324	0.009412951	0.009029216
TraesCS5A02G099300	0.024970099	0.018411713	0.013968548
TraesCS5A02G099400	0	0	0
TraesCS5A02G099600	0.01417208	0.013205349	0.014806524
TraesCS5A02G099700	0.007820011	0.005622113	0.00416876
TraesCS5A02G099800	0.14258754	0.08954442	0.115289775
TraesCS5A02G100000	0	0	0
TraesCS5A02G100100	0.027121589	0.006342415	0.024116716
TraesCS5A02G100300	0.019240205	0.731165408	0.04606354
TraesCS5A02G100500	0.007739435	0.006072131	0.009854185
TraesCS5A02G100600	0.073488512	0.015777288	0.012920655
TraesCS5A02G100700	0.083913322	0.007957183	0.071474334
TraesCS5A02G100800	0	0	0
TraesCS5A02G101000	0	0	0
TraesCS5A02G101200	0.094756674	0.013498869	0.230551555
TraesCS5A02G101300	0.152715868	0.047356168	0.231296907
TraesCS5A02G101700	0.160304696	0.208869544	0.177350188
TraesCS5A02G101800	0.028842626	0.041436283	0.031710418
TraesCS5A02G101900	0.207182029	0.175075241	0.184500553
TraesCS5A02G102300	0.000700862	0	0
TraesCS5A02G102500	0.000616838	0.051816284	0.0114711
TraesCS5A02G102600	0.004039192	0.0250472	0.033528007
TraesCS5A02G102700	0.00235548	0	0
TraesCS5A02G102800	0.011512552	0.015425364	0.009350854
TraesCS5A02G102900	0	0.001410966	0
TraesCS5A02G103000	0.015990939	0.185613135	0.051225227
TraesCS5A02G103100	0.019488236	0.027427065	0.124268509
TraesCS5A02G103400	0.100631837	0.07341517	0.029319649
TraesCS5A02G103500	0.034567945	0	0.024981933
TraesCS5A02G103800	0.047557682	0.003905342	0.062475113
TraesCS5A02G103900	0	0.04953977	0.047661804
TraesCS5A02G104000	3.452144461	5.080725962	2.107020363
TraesCS5A02G104200	0.002491988	0.007130051	0.005888115
TraesCS5A02G104400	0.004059075	0	0
TraesCS5A02G104500	0.032236557	0.110906834	0.380478434
TraesCS5A02G104800	0.131523557	0.037547944	0.026256428
TraesCS5A02G104900	0.142743661	0.162851704	0.16324335
TraesCS5A02G105100	0.023924284	0.032280314	0.031613341
TraesCS5A02G105200	0.001405976	0.016174234	0
TraesCS5A02G105300	0	0	0
TraesCS5A02G105400	0.023499392	0.035591963	0.036517723
TraesCS5A02G105500	0	0	0
TraesCS5A02G105700	0	0.013684469	0
TraesCS5A02G105800	0.856153579	1.109022212	0.035017032
TraesCS5A02G105900	0.118258016	0.103302749	0.123656061
TraesCS5A02G106000	0.16488719	0.118626144	0.071995596
TraesCS5A02G106100	0.000810831	0.012576689	0.021824406
TraesCS5A02G106200	0.182498073	0.074906862	0.024563598
TraesCS5A02G106300	0.024877653	0.070186226	0.011392026
TraesCS5A02G106400	0.067725385	0.062619695	0.06401943
TraesCS5A02G106500	0.409932255	0.380312586	0.3690314
TraesCS5A02G106800	0	0	0
TraesCS5A02G106900	0.00591046	0.045699019	0.029683187
TraesCS5A02G107200	0.002988619	0.048621847	0.045787039
TraesCS5A02G107300	0.034082146	0.021401488	0.012781217
TraesCS5A02G107400	0.057596803	0.191993727	0.061299804
TraesCS5A02G107500	0.141658806	0.04196715	0.159983543
TraesCS5A02G107600	0.164059973	0.252401739	0.399190719
TraesCS5A02G107700	0.125389317	0.137478843	0.101756728
TraesCS5A02G107800	0.036655419	0.022802031	0.037118143
TraesCS5A02G107900	0.115399401	0.062198023	0.062632072
TraesCS5A02G108000	0	0.000950773	0
TraesCS5A02G108300	0.158584337	0.019881587	0.102853869
TraesCS5A02G108400	0.006023164	0.009745264	0.001698296
TraesCS5A02G108500	0	0.004218434	0
TraesCS5A02G108700	0.073329955	0.001822639	0.003349769
TraesCS5A02G109000	0.076627018	0.05680027	0.001046664
TraesCS5A02G109200	0.046919808	0.01643042	0.006438894
TraesCS5A02G109300	0	0	0
TraesCS5A02G109400	0.000469914	0.042154838	0.029260013
TraesCS5A02G109500	0.013649804	0.015060281	0.008597455
TraesCS5A02G109900	0.176458188	0.368503025	0.376229576
TraesCS5A02G110100	0	0	0
TraesCS5A02G110300	0	0.003993791	0.001000972
TraesCS5A02G110400	0.094304832	0.117980678	0.100903297
TraesCS5A02G110600	0.017939472	0.080806074	0.030027421
TraesCS5A02G110700	0.041773485	0.015202643	0.070652147
TraesCS5A02G110900	0.062908682	0.11398366	0.089693938
TraesCS5A02G111000	0.032262755	0.032065519	0.038036666
TraesCS5A02G111300	0	0.0063825	0
TraesCS5A02G111400	0.186448101	0.145245779	0.139490445
TraesCS5A02G111500	0	0	0.001335076
TraesCS5A02G111700	0.036441278	0.083652677	0.085487066
TraesCS5A02G111900	0.056887666	0.066270594	0.05765099
TraesCS5A02G112300	0.148890146	0.186095657	0.009082555
TraesCS5A02G112400	0.280254521	0.457969207	0.694746428
TraesCS5A02G112500	0	0.006682424	0.028522747
TraesCS5A02G112600	1.864457376	1.744127035	4.070262627
TraesCS5A02G112700	0.030232105	0.133763188	0.014734913
TraesCS5A02G112900	0.057658685	0.037655359	0.027853559
TraesCS5A02G113100	0.162524601	0.090006379	0.07384834
TraesCS5A02G113200	0	0	0.002024227
TraesCS5A02G113400	0.01247946	0.006874789	0.109016554
TraesCS5A02G113500	0.059921993	0.003348228	0.034571179
TraesCS5A02G113600	0	0	0
TraesCS5A02G113700	0.095427547	0.060124072	0.067031376
TraesCS5A02G114000	0.021656761	0.036934777	0.032235315
TraesCS5A02G114100	0.001638568	0	0.007465443
TraesCS5A02G114200	0.046057706	0.04091682	0.04120432
TraesCS5A02G114400	0.095800187	0.058113982	0.097236248
TraesCS5A02G114500	0.000610122	0.004173051	0.006504451
TraesCS5A02G114600	0.005631604	0.0007554	0.012056217
TraesCS5A02G114800	0.122046548	0.348903583	0.00155377
TraesCS5A02G114900	0.000652677	0	0.005949899
TraesCS5A02G115000	0	0.049605499	0.101627212
TraesCS5A02G115100	0.011629867	0.001808575	0.003332141
TraesCS5A02G115200	0.005751742	0.082285058	0.213523661
TraesCS5A02G115300	0.003561224	0.029100827	0.112671646
TraesCS5A02G116100	0.158147935	0.13156266	0.102903883
TraesCS5A02G116500	0.030850813	0.051564755	0.060792134
TraesCS5A02G116600	0	0	0
TraesCS5A02G116700	0	0	0
TraesCS5A02G116900	0	0	0
TraesCS5A02G117200	0	0	0
TraesCS5A02G117500	0	0.004823996	0.001688304
TraesCS5A02G117600	0.048240442	0.032532185	0.085058408
TraesCS5A02G117700	0.007297611	0.005992208	0.002210996
TraesCS5A02G117800	0.005538711	0	0.002846991
TraesCS5A02G118200	0	0	0
TraesCS5A02G118300	0.081947116	0.070790961	0.112451764
TraesCS5A02G118500	0.045660891	0.064442182	0.093454005
TraesCS5A02G118600	0.786500074	0.831794831	0.888286803
TraesCS5A02G118700	0.015527831	0	0.004468453
TraesCS5A02G118800	0.024559829	0.015782687	0.003258391
TraesCS5A02G118900	0.074243091	0.090787655	0.165644707
TraesCS5A02G119000	0.061187303	0.016171962	0.042717086
TraesCS5A02G119300	0.018696473	0.001751863	0.007404206
TraesCS5A02G119400	0.142419226	0.1266583	0.105596765
TraesCS5A02G119600	0.044281792	0.057456336	0.047681459
TraesCS5A02G119800	0	0.016430912	0.072880148
TraesCS5A02G120000	0	0.139005817	0.076906254
TraesCS5A02G120200	0.01763501	0.026670188	0.00908117
TraesCS5A02G121000	0.148817956	0.328007789	0.338341392
TraesCS5A02G121100	0.063657049	0.01378493	0.048913603
TraesCS5A02G121200	0	0	0
TraesCS5A02G121400	0.066123718	0.032258202	0.031664092
TraesCS5A02G121600	0.325466852	0.284028398	0.232820162
TraesCS5A02G121700	0.017150732	0.042508031	0.042346924
TraesCS5A02G121900	0.039427725	0.010069355	0.064925311
TraesCS5A02G122100	0.046919464	0.069023677	0.071767201
TraesCS5A02G122200	0.005286676	0.017156076	0.010564815
TraesCS5A02G122300	0.107400831	0.10987635	0.081735274
TraesCS5A02G122700	0.022900798	0.189705192	0.15200304
TraesCS5A02G122900	0.063944787	0.038934806	0.066440551
TraesCS5A02G123000	0.069980607	0.029580497	0
TraesCS5A02G123200	0.030365633	0.038851439	0.048172182
TraesCS5A02G123600	0.000733318	0.004173626	0
TraesCS5A02G123700	0.003669714	0.021619954	0.019670259
TraesCS5A02G123800	0.02519584	0.029297069	0.030904945
TraesCS5A02G123900	0.021629352	0.151313548	0.076594187
TraesCS5A02G124000	0.00486931	0.002124226	0.002079794
TraesCS5A02G124100	0.00354835	0.03688144	0
TraesCS5A02G124300	0.015354257	0.601271442	0.043168705
TraesCS5A02G124600	0.122767441	0.179471073	0.120476334
TraesCS5A02G124700	0.117516015	0.121798804	0.060387971
TraesCS5A02G124800	0.035257279	0.081865541	0.081792865
TraesCS5A02G125100	0	0	0.01766926
TraesCS5A02G125200	0.022597702	0.015346735	0.030754143
TraesCS5A02G125400	0	0	0.013808064
TraesCS5A02G125900	0.026862808	0.00353136	0.005516279
TraesCS5A02G126100	0.274584131	0.14454098	0.018142549
TraesCS5A02G126500	0.142926805	0.045562122	0.126212445
TraesCS5A02G126600	0.002839474	0	0
TraesCS5A02G126700	0.167224692	0.138832313	0.122678599
TraesCS5A02G126900	0	0	0.001515879
TraesCS5A02G127100	0	0	0
TraesCS5A02G127200	0.004005769	0	0.063605832
TraesCS5A02G127600	0.011089468	0.011052541	0.015226903
TraesCS5A02G127700	0.003181966	0.003256562	0.010947589
TraesCS5A02G128300	0.070022124	0.014337951	0.093190594
TraesCS5A02G128600	0	0	0
TraesCS5A02G129000	0.00291364	0	0.000924504
TraesCS5A02G129100	0.230589253	0	0.500119787
TraesCS5A02G129200	0.000667538	0.017745527	0.009645787
TraesCS5A02G129300	0.004079072	0	0
TraesCS5A02G129400	0.177767041	0.097239876	0.129716177
TraesCS5A02G129600	0.419411782	0.895735942	0.206527655
TraesCS5A02G129700	0.03811059	0.121256445	0.283255728
TraesCS5A02G129900	0.310135852	0.005894059	0.034568086
TraesCS5A02G130000	0.012161526	0.001189436	0.00239164
TraesCS5A02G130100	0.002779483	0	0.003506271
TraesCS5A02G130400	0.147746582	0.281532588	1.168472538
TraesCS5A02G130500	0.028751168	0.007263198	0.076934348
TraesCS5A02G130700	0.010411676	0.000850635	0.008433822
TraesCS5A02G130800	0.007601538	0.000882338	0.010914465
TraesCS5A02G130900	0.008741238	0.003741869	0.014519092
TraesCS5A02G131000	0.004859947	0.001031552	0.01202759
TraesCS5A02G131100	0.389221398	0.334165498	0.420333983
TraesCS5A02G131200	0	0	0
TraesCS5A02G131300	0.109120941	0.022186745	0.102211243
TraesCS5A02G131400	0.015845838	0.032523339	0.018655349
TraesCS5A02G131500	0.022850347	0.006470837	0.016139186
TraesCS5A02G131600	0.000708227	0.00107653	0.000924504
TraesCS5A02G131700	0.002726223	0.020777589	0.037758909
TraesCS5A02G132200	0	0	0.000469914
TraesCS5A02G132300	0.047163777	0.053939751	0.050732285
TraesCS5A02G132500	0	0	0
TraesCS5A02G132800	0.075182439	0.029087357	0.074401755
TraesCS5A02G133000	0	0.012815155	0.035109693
TraesCS5A02G133200	0.006239134	0.142340854	0.038027543
TraesCS5A02G133300	0	0.002027555	NA
TraesCS5A02G133600	0.203755902	0.007474495	0.212889716
TraesCS5A02G133800	0	0	0
TraesCS5A02G133900	0.006564781	0.071638745	0.077948111
TraesCS5A02G134000	0.535813044	0.145552794	0.324061467
TraesCS5A02G134100	0.026901359	0.030335131	0.024862672
TraesCS5A02G134200	0.038513333	0.09594818	0
TraesCS5A02G134500	0.000856444	0.162483926	0.143280266
TraesCS5A02G134600	0.027547668	0.052260631	0.035761189
TraesCS5A02G134700	0	0	0.004308324
TraesCS5A02G135000	0	0	0.004986253
TraesCS5A02G135100	0.07419714	0.098468966	0.074344683
TraesCS5A02G135200	0	0	0
TraesCS5A02G135300	0	0	0
TraesCS5A02G135500	0.33590457	0.272049343	0.23731185
TraesCS5A02G135600	0.07065637	0.031069889	0.100096446
TraesCS5A02G135800	0	0	0
TraesCS5A02G136000	0	0.009324161	0.00629093
TraesCS5A02G136100	0.349015759	0.034786794	0.295012098
TraesCS5A02G136200	0.077135275	0.653597667	0.473897405
TraesCS5A02G136400	0.054426745	0.065271875	0.021876094
TraesCS5A02G137100	0	0.011176479	0
TraesCS5A02G137200	0.019979385	0.011176479	0
TraesCS5A02G137600	0.113997351	0.044320452	0.066886374
TraesCS5A02G137700	0.056429201	0.015265256	0.094366868
TraesCS5A02G137800	0.058691623	0.019079215	0.099800948
TraesCS5A02G138100	0.101603284	0.059657009	0.128272471
TraesCS5A02G138200	0.029938854	0.007530216	0.035046683
TraesCS5A02G138300	0	0	0
TraesCS5A02G138400	0.042547955	0.010333479	0.019167892
TraesCS5A02G138500	0.020151186	0.012004329	0.00465079
TraesCS5A02G138700	0	0.010051426	0.015361535
