Orthogroup	cs.A	cs.B	cs.D
TraesCS4A02G101400	0.157022094	0.122914302	0.126922875
TraesCS4A02G101500	0	0	0
TraesCS4A02G101600	0.158240695	0.103586968	0.044131804
TraesCS4A02G101700	0.058135837	0.021733543	0.001967268
TraesCS4A02G101800	0.131614418	0	0.060543657
TraesCS4A02G101900	0.100982136	0.045488419	0.035672778
TraesCS4A02G102100	0.015011053	0.04379156	0.040115321
TraesCS4A02G102200	0.037609502	0.002468054	0.003011549
TraesCS4A02G102300	0	0	0
TraesCS4A02G102500	0	0.036905502	0
TraesCS4A02G102600	0.003650316	0	0
TraesCS4A02G102700	0.117914962	0.010835439	0.050057201
TraesCS4A02G102800	0	0	0
TraesCS4A02G103000	0.186872914	0.136430962	0.239992522
TraesCS4A02G103100	0.005908688	0.010965057	0
TraesCS4A02G103200	0.138259323	0.077264503	0.072284962
TraesCS4A02G103500	0.21573713	0.131322156	0.031169084
TraesCS4A02G103600	0.356333109	0.061242747	0.197749172
TraesCS4A02G103800	0.187792866	0.047294723	0.038103484
TraesCS4A02G103900	0	0.8551672	0.177341794
TraesCS4A02G104000	0	0	0
TraesCS4A02G104100	0.012117202	0	0
TraesCS4A02G104300	0.197601587	0.075728227	0.112296375
TraesCS4A02G104400	1.629613273	0.856104058	0.715299419
TraesCS4A02G104500	0.163213602	0.130732925	0.056085621
TraesCS4A02G104800	0.106501498	0.056618394	0.038379264
TraesCS4A02G104900	0	0	0
TraesCS4A02G105000	0.044077781	0.024766926	0.0457726
TraesCS4A02G105100	0	0	0
TraesCS4A02G105200	0.091346896	0	0.088743671
TraesCS4A02G105300	0.079893812	0.066242108	0.045251971
TraesCS4A02G105400	0	0.054534389	0.017277193
TraesCS4A02G105700	0.008403444	0.031376722	0
TraesCS4A02G105900	0.049587813	0.068033982	0.070774324
TraesCS4A02G106300	13.84593873	19.78291408	17.91016535
TraesCS4A02G106400	0.266668502	0.227658305	0.408154204
TraesCS4A02G106500	0.037868363	0.009629278	0.104116383
TraesCS4A02G106600	0.005935391	0.009629278	0
TraesCS4A02G106700	0.324666073	0.158236228	0.170124131
TraesCS4A02G106800	0.034714628	0.005564254	0.016692763
TraesCS4A02G106900	0.186070243	0.354027007	0.082154827
TraesCS4A02G107000	0.019743434	0	0.005935391
TraesCS4A02G107100	0.034886452	0	0.019031866
TraesCS4A02G107200	0	0	0
TraesCS4A02G107300	0	0	0
TraesCS4A02G107400	0	0	0.005650704
TraesCS4A02G107600	1.807157326	0.730068321	2.12047647
TraesCS4A02G107700	0.966495791	0.730068321	1.084322356
TraesCS4A02G107900	0.794185058	0.423601853	0.710949449
TraesCS4A02G108000	0.059238677	0.097091867	0.050413631
TraesCS4A02G108100	0.039087218	0.278607206	0.074207649
TraesCS4A02G108200	0.004930462	0.029467531	0.078181192
TraesCS4A02G108300	0.008627707	0.137627802	0.019646009
TraesCS4A02G108400	0.018922106	0.054714304	0.114935724
TraesCS4A02G108500	0.155441753	0.763183653	0.260913231
TraesCS4A02G108600	0.108274699	0.043922008	0.101863805
TraesCS4A02G108700	0.008591397	0.003011549	0.062388005
TraesCS4A02G108800	0.087553438	0.003011549	0.062388005
TraesCS4A02G109000	0	0	0.002941356
TraesCS4A02G109200	0	0.015437959	0
TraesCS4A02G109300	0.510705439	0.560841601	0.415357965
TraesCS4A02G109400	0	0	0
TraesCS4A02G109500	0.009212803	0	0.026443028
TraesCS4A02G109600	0.047726134	0.012634614	0.048245511
TraesCS4A02G109700	0.002468054	0.009509773	0
TraesCS4A02G109900	0.021722393	0.013582778	0.075063548
TraesCS4A02G110000	0.003650316	0	0
TraesCS4A02G110100	0.892035069	0.436672119	0.760333878
TraesCS4A02G110200	0.119121562	0.041589538	0.063427496
TraesCS4A02G110400	1.312536214	1.016718022	0.885603637
TraesCS4A02G110600	0.053856066	0.028718046	0.081567442
TraesCS4A02G110700	0	0	0.013210772
TraesCS4A02G110800	0.013220975	0	0.017537638
TraesCS4A02G110900	0.807608561	0.920210865	0.771269949
TraesCS4A02G111000	0	0	0
TraesCS4A02G111100	0.035414785	0.015763944	0
TraesCS4A02G111300	0.002323559	0.002941356	0
TraesCS4A02G111400	0.001967268	0.042542545	0.002275401
TraesCS4A02G111500	0.002941356	0.013053927	0
TraesCS4A02G111600	0	0.003029689	0
TraesCS4A02G111700	0.015049249	0.025956917	0.060782501
TraesCS4A02G111900	0.047760431	0.031250332	0.004870012
TraesCS4A02G112000	0	0.002941356	0.01393633
TraesCS4A02G112200	0	0	0
TraesCS4A02G112300	0	0.004652452	0
TraesCS4A02G112600	0	0	0
TraesCS4A02G112700	0	0	0.073149384
TraesCS4A02G112800	0.028101982	0.028007147	0.073149384
TraesCS4A02G112900	0.194302034	0.125433386	0.102466924
TraesCS4A02G113000	0	0	0
TraesCS4A02G113100	0.080121651	0.002275401	0.146549673
TraesCS4A02G113200	0.207449801	0.079341763	0.189537372
TraesCS4A02G113300	0.383108436	0.363129343	0.386133847
TraesCS4A02G113400	0.11428946	0.173971551	0.188984774
TraesCS4A02G113500	0.099041422	0.070717894	0.107544695
TraesCS4A02G113700	0	0	0
TraesCS4A02G113800	0.102688924	0.078662827	0.156899059
TraesCS4A02G114000	0.950561999	0.839666653	0.997539033
TraesCS4A02G114100	7.140632877	0.099601093	7.743214272
TraesCS4A02G114200	0.060449652	0.049700564	0.043082232
TraesCS4A02G114500	0.084625596	0.019284828	0.058835616
TraesCS4A02G114600	0.003011549	0	0.040667899
TraesCS4A02G114700	0	0	0
TraesCS4A02G114900	0.113163401	0.111374685	0.186413249
TraesCS4A02G115000	0.439996128	0.104635676	0.393480325
TraesCS4A02G115100	0.566194212	0.308527645	0.416443296
TraesCS4A02G115200	0	0	0.027393583
TraesCS4A02G115300	0.474346204	0.196727627	0.229605293
TraesCS4A02G116000	0.129186545	0.052352123	0.070222374
TraesCS4A02G116200	0.040523525	0.072123429	0.0605664
TraesCS4A02G116300	0.041835046	0.042891257	0.031805725
TraesCS4A02G116400	0	0.003137586	0
TraesCS4A02G116800	0.013549474	0.147125192	0.270162165
TraesCS4A02G117200	0.008219027	0	0
TraesCS4A02G117300	0	0	0.003063452
TraesCS4A02G117400	0	0.005735241	0
TraesCS4A02G117500	0.017413695	0	0.008524277
TraesCS4A02G117600	0.088288102	0	0.075210514
TraesCS4A02G117700	0.015565703	0.016983067	0.07069571
TraesCS4A02G117900	0.485168088	0.217485278	0.287717151
TraesCS4A02G118000	0.1464829	0.009914999	0.003247641
TraesCS4A02G118400	0	0	0
TraesCS4A02G118800	0	0	0
TraesCS4A02G118900	0.043530322	0.047520752	0.025532341
TraesCS4A02G119100	0.055889246	0.033740352	0.112638617
TraesCS4A02G119200	0.178040944	0	0.072666879
TraesCS4A02G119400	0.003650316	0	0.137577143
TraesCS4A02G119700	0.245436025	0.137255679	0.047307321
TraesCS4A02G119800	0.003247641	0	0.015121156
TraesCS4A02G119900	0.012344993	0.013164182	0
TraesCS4A02G120000	0.038224171	0.001967268	0.010100945
TraesCS4A02G120400	0	0.068156013	0.00774004
TraesCS4A02G120700	0.248414985	0	0
TraesCS4A02G120800	0	0	0
TraesCS4A02G120900	0.357346855	0.236128881	0.140487536
TraesCS4A02G121300	0.056915889	0.004581228	0.004652452
TraesCS4A02G121400	0.266726166	0.176782709	0.56447992
TraesCS4A02G121500	0.170566378	0.136186437	0.108657358
TraesCS4A02G121600	0.179135841	0.18990416	0.227123625
TraesCS4A02G121700	0.09302931	0.032248517	0.022473397
TraesCS4A02G121900	0.007693024	0	0.026276274
TraesCS4A02G122100	0	0	0
TraesCS4A02G122200	0.070090199	0.025877642	0.005433386
TraesCS4A02G122300	0.0325631	0.025106506	0.014340161
TraesCS4A02G122400	0.128286711	0.091242148	0.206072086
TraesCS4A02G122500	0.00774004	0.016566687	0.064408088
TraesCS4A02G122700	0	0	0
TraesCS4A02G122800	0.078804504	0.122630694	0.052504967
TraesCS4A02G122900	0.017380009	0.115863347	0
TraesCS4A02G123200	0	0.044873132	0.003247641
TraesCS4A02G123300	0	0.021665441	0
TraesCS4A02G123600	0.829837877	0.795180385	0.013938423
TraesCS4A02G123700	0.065250018	0.103097812	0.215069379
TraesCS4A02G123800	0.038230518	0	0
TraesCS4A02G123900	0.046984802	0.043743752	0.042582893
TraesCS4A02G124000	0.003650316	0.002655061	0.0055712
TraesCS4A02G124200	0.182434004	0.142761649	0.084161018
TraesCS4A02G124300	0	0	0.096496126
TraesCS4A02G124700	0.199133884	0.014884166	0.187920745
TraesCS4A02G124800	0.010635295	0.034323225	0.099444758
TraesCS4A02G124900	0.171864401	0.025659184	0.066381966
TraesCS4A02G125000	0.132535254	0.086841127	0.131333537
TraesCS4A02G125100	0.017081467	0.022647775	0.064848597
TraesCS4A02G125300	0.029134667	0.043912236	0
TraesCS4A02G125500	0.053828603	0.012203591	0.074616778
TraesCS4A02G125600	0.038004871	0.021426988	0.00861936
TraesCS4A02G126200	0.007030332	0.035648361	0.010880943
TraesCS4A02G126300	0.156561464	0.086901674	0.161380541
TraesCS4A02G126500	0.251173661	0.349765627	0.428541411
TraesCS4A02G126600	0.076920099	0.032778995	0
TraesCS4A02G126700	0.099295511	0.12630669	0.050619135
TraesCS4A02G126800	0.019201109	0	0.004936107
TraesCS4A02G126900	0.157086646	0.003340964	0.046348804
TraesCS4A02G127000	0.006093141	0	0.011368436
TraesCS4A02G127200	0	0	0
TraesCS4A02G127400	0.035795267	0.107450877	0.020369232
TraesCS4A02G127500	0.243906892	0.154480786	0.215270338
TraesCS4A02G127700	0	0.066525429	0.107213349
TraesCS4A02G127900	0	0	0
TraesCS4A02G128000	0.016915573	0.001889238	0.050720811
TraesCS4A02G128100	0.012274251	0.0424932	0.038712945
TraesCS4A02G128300	0.031998709	0.002655061	0
TraesCS4A02G128500	0.009848908	0	0.007605742
TraesCS4A02G128600	0	0.892421913	0.38318
TraesCS4A02G128800	0.014485585	0.029938687	0
TraesCS4A02G128900	0.0268587	0.069417851	0.043083169
TraesCS4A02G129000	0.027586447	0.058118221	0.040523277
TraesCS4A02G129100	0	0.03417927	0.002468054
TraesCS4A02G129200	0.30827421	0.109637136	0.249840479
TraesCS4A02G129300	0.04887278	0	0.013826838
TraesCS4A02G129400	0.005735241	0.42167319	0.257486201
TraesCS4A02G129600	0	0.053676791	0.062444921
TraesCS4A02G129700	0.307281482	0	0
TraesCS4A02G129900	0	0	0
TraesCS4A02G130000	0	0	0
TraesCS4A02G130200	0.003011549	0	0
TraesCS4A02G130300	0.171043028	0.055793015	0.004325039
TraesCS4A02G130400	0.472688007	0.096860293	0.703045234
TraesCS4A02G130600	0.21644347	0.247990991	0.314637432
TraesCS4A02G130700	0	0	0
TraesCS4A02G130800	5.581342978	4.196041976	6.75865008
TraesCS4A02G131000	0	0	0
TraesCS4A02G131100	0.018166967	0.052967611	0.055261221
TraesCS4A02G131200	0.023832368	0.038767809	0.050765212
TraesCS4A02G131300	0.075672559	0.130482235	0.048971046
TraesCS4A02G131400	0.559654212	0.198464809	0.361397834
TraesCS4A02G131500	0	0	0
TraesCS4A02G131600	0.029617828	0.005664523	0.014599009
TraesCS4A02G131700	0.150969155	0.098811767	0.114656133
TraesCS4A02G131800	0.038881406	0.021321507	0.073561163
TraesCS4A02G131900	0	0	0
TraesCS4A02G132000	0.115487578	0.1101551	0.105000643
TraesCS4A02G132200	0.204340857	0.124949194	0.147673475
TraesCS4A02G132500	0.039825597	0.004652452	0
TraesCS4A02G132600	0	0	0
TraesCS4A02G132700	0	0	0.02565162
TraesCS4A02G132800	0	0	0
TraesCS4A02G132900	0.054428008	0.062628032	0.017083426
TraesCS4A02G133100	0	0	0
TraesCS4A02G133200	0	0	0.019113441
TraesCS4A02G133400	0.006830587	0.173957611	0.128577063
TraesCS4A02G133700	0.063318053	0.022688076	0.06217247
TraesCS4A02G133900	0	0	0
TraesCS4A02G134000	0.526141886	0.763272093	0.694169013
TraesCS4A02G134300	0.260104198	0.192065335	0.056025796
TraesCS4A02G134600	0.015859061	0.056121643	0.074443009
TraesCS4A02G134800	0.060911072	0.013419546	0.073786593
TraesCS4A02G134900	0.018363545	0.064271321	0.081874269
TraesCS4A02G135000	0	0	0
TraesCS4A02G135100	0.252108511	0.305709309	0.414856136
TraesCS4A02G135200	0.24132341	0.112576033	0.202164019
TraesCS4A02G135500	0	0	0.015763944
TraesCS4A02G135600	0.068895625	0.104139951	0.041838372
TraesCS4A02G135700	0.028083453	0.104146588	0.071678142
TraesCS4A02G135800	0.582451841	0.994474796	0.18510507
TraesCS4A02G135900	0.144333436	0.035621911	0.035570971
TraesCS4A02G136000	0.040350006	0.008219027	0.018463337
TraesCS4A02G136200	0	0	0
TraesCS4A02G136300	0.03690384	0.00774004	0.028782436
TraesCS4A02G136400	0.110024879	0.031413682	0.198260052
TraesCS4A02G136600	0	0	0
TraesCS4A02G136700	0	0.006385227	0.00774004
TraesCS4A02G136800	0	0	0
TraesCS4A02G136900	0.033831669	0	0
TraesCS4A02G137000	0	0	0
TraesCS4A02G137100	0.123830046	0.073722492	0.094829922
TraesCS4A02G137900	0.494807302	0.802093616	0.564524654
TraesCS4A02G138000	0.22929716	0.228655561	0.038326145
TraesCS4A02G138400	0.311562553	0.427286042	0
TraesCS4A02G138800	0.136462813	0.085618127	0.005397822
TraesCS4A02G139000	0	0	0.004791612
TraesCS4A02G139100	0	0	0
TraesCS4A02G139300	0.017007597	0.012543683	0.024223724
TraesCS4A02G139400	0.028734499	0.030000822	0.048953545
TraesCS4A02G139500	0	0	0
TraesCS4A02G139600	2.758265179	3.596103255	0.82900938
TraesCS4A02G139700	0.022977296	0.049189688	0
TraesCS4A02G139900	0.035665427	0.006506007	0.107018782
TraesCS4A02G140000	0.038966768	0	0
TraesCS4A02G140100	0.11930259	0.144058432	0.00872886
TraesCS4A02G140200	0.091440428	0	0.027229578
TraesCS4A02G140300	0	0.02538521	0
TraesCS4A02G140500	0.015154188	0	0
TraesCS4A02G140600	0	0.073844226	0.010422041
TraesCS4A02G140800	0.032085844	0.103780178	0.046659884
TraesCS4A02G141000	0.044547303	0.07521167	0.25090018
TraesCS4A02G141200	0	0	0
TraesCS4A02G141400	0.065399399	0.100499616	0.050317898
TraesCS4A02G141800	0.063145321	0.104944679	0.21318398
TraesCS4A02G142000	0.305679773	0.639956243	0.67254753
TraesCS4A02G142100	0	0	0
TraesCS4A02G142300	0.042958687	0.039444879	0.051322522
TraesCS4A02G142800	0.074278447	0.036908227	0.217025166
TraesCS4A02G143000	0.158879042	0.018855382	0
TraesCS4A02G143100	0.036448696	0.015763944	0
TraesCS4A02G143200	0.035448148	0.002275401	0.08462478
TraesCS4A02G143300	0.012364363	0.023627004	0.015763944
TraesCS4A02G143600	0	0	0
TraesCS4A02G143700	0.203052386	0.145054496	0.090579929
TraesCS4A02G144000	0	0.194470246	0.166219319
TraesCS4A02G144100	0	0	NA
TraesCS4A02G144400	0	0.00997905	0.021851775
TraesCS4A02G144500	0.12239945	0.056517304	0
TraesCS4A02G144700	0	0	0
TraesCS4A02G144900	0	0	0
TraesCS4A02G145300	0.014039329	0	0.007811368
TraesCS4A02G145400	0.043516176	0.022355617	0.026394487
TraesCS4A02G145600	0	0	0
TraesCS4A02G145900	0	0	0.097492551
TraesCS4A02G146100	0.008524277	0.057460849	0.05008282
TraesCS4A02G146300	0.041661233	0.008461275	0
TraesCS4A02G146500	0	NA	0
TraesCS4A02G146800	0	0	0
TraesCS4A02G146900	1.279344088	0.080577337	0.34746271
TraesCS4A02G147000	0.093690092	0.128476672	0.118819671
TraesCS4A02G147200	0.179088211	0.145969569	0.138838254
TraesCS4A02G147500	0.065229857	0.073028964	0.053570453
TraesCS4A02G147600	0.113916016	0.105800535	0.049666929
TraesCS4A02G147700	0	0.012117202	0
TraesCS4A02G147800	0.381396317	0.02409985	0.198257482
TraesCS4A02G147900	0	0	0.007693024
TraesCS4A02G148100	0	0	0
TraesCS4A02G148400	0.036640811	0.013372881	0
TraesCS4A02G149000	0.035914448	0.107064954	0.124748087
TraesCS4A02G149100	0.024370747	0	0
TraesCS4A02G149200	0.400665509	0.283651966	0.288734463
TraesCS4A02G149700	0.141433628	0.040729339	0.137477105
TraesCS4A02G149800	0.043477694	0.017900552	0.048861777
TraesCS4A02G149900	0	0.075197696	0.008591397
TraesCS4A02G150000	0.054586534	0.164056821	0.171436295
TraesCS4A02G150100	0.005935391	0	0
TraesCS4A02G150300	0	0.030691649	0
TraesCS4A02G150500	0.008219027	0.026203505	0.01393633
TraesCS4A02G150800	0.05925665	0.080623736	0.117617997
TraesCS4A02G151000	0.938781404	1.528460059	0.145121112
TraesCS4A02G151100	0.054477972	0.026086705	0.032946932
TraesCS4A02G151300	0.111735211	0.042292439	0.015763944
TraesCS4A02G151500	0.200775835	0.144548727	0.078710028
TraesCS4A02G151800	0.086679752	0.108717757	0.07505727
TraesCS4A02G151900	0	0	0
TraesCS4A02G152700	0	0	0
TraesCS4A02G152900	0	0	0
TraesCS4A02G153700	0	0	NA
TraesCS4A02G154100	0	0	0
TraesCS4A02G155000	0	0	NA
TraesCS4A02G156000	0	0	0
TraesCS4A02G156300	0.059225771	0.027054339	0.045893589
TraesCS4A02G156500	0.068018919	0.06202065	0
TraesCS4A02G156600	0.471711374	0.065603306	0.110151466
TraesCS4A02G156700	0.002655061	0	0.015063606
TraesCS4A02G157000	0.568098933	0.031781127	0.055721492
TraesCS4A02G157100	0.02174044	0.006311093	0.025775369
TraesCS4A02G157200	0.035223643	0	0
TraesCS4A02G157300	0.01165485	0.003247641	0
TraesCS4A02G157500	0.038336741	0.019915425	0.188217924
TraesCS4A02G157600	0.02880998	0.022556815	0.055362641
TraesCS4A02G157700	1.005506831	0	0.613204187
TraesCS4A02G158000	0.208977551	0.287781607	0.049308818
TraesCS4A02G158100	1.420416473	0.313426483	0.828682178
TraesCS4A02G158200	0.10806148	0.109307691	0.110212232
TraesCS4A02G158300	0	0.154011251	0.089487091
TraesCS4A02G158400	0.023174383	0.064941514	0.014160462
TraesCS4A02G158900	0.076841558	0.10338827	0.15725108
TraesCS4A02G159100	0.067048587	0	0.072995253
TraesCS4A02G159200	0.108112987	0.037558518	0.010867502
TraesCS4A02G159500	0	0.053433483	0.006235996
TraesCS4A02G159700	0.230603088	0.157052434	0.187863161
TraesCS4A02G159800	0	0	NA
TraesCS4A02G159900	0.023907877	0.009559004	0.011645406
TraesCS4A02G160000	0.068838476	0	0.070834284
TraesCS4A02G160400	0.577017603	0.37613991	0.501267314
TraesCS4A02G160600	0.012117202	0	0
TraesCS4A02G160700	0.251807311	0	0.093521088
TraesCS4A02G160800	0.034848297	0.031895725	0.064912839
TraesCS4A02G161000	0	0	0
TraesCS4A02G161600	0	0	0
TraesCS4A02G161900	0.003029689	0	0
TraesCS4A02G162000	0.042021102	0.021812526	0.012830419
TraesCS4A02G162200	0.043498545	0.227767622	0.238144459
TraesCS4A02G162300	0.002655061	0.058924604	0.094388386
TraesCS4A02G162500	0.041634535	0.011152024	0.018971075
TraesCS4A02G162700	0.006235996	0.011931693	0.005935391
TraesCS4A02G162800	0.146907766	0	0.005908688
TraesCS4A02G163000	0.029314204	0.026449813	0.014759785
TraesCS4A02G163100	0.050680477	NA	0.052352863
TraesCS4A02G163200	0	0	0
TraesCS4A02G163400	0.031213606	0.012715081	0.023386759
TraesCS4A02G163500	0.085249187	0.108637411	0.059137353
TraesCS4A02G163600	0	0.033862273	0.080210546
TraesCS4A02G163700	0.07645858	0.265665334	0
TraesCS4A02G164100	0.183361658	0.446817004	0.492641711
TraesCS4A02G164300	0.002468054	0	0.037604446
TraesCS4A02G164400	0	0.018880829	0.029686892
TraesCS4A02G164500	0	0.011663177	0.017785124
TraesCS4A02G164800	0.102679609	0.143861148	0.074994333
TraesCS4A02G164900	0.575132966	0.631383719	0.073747898
TraesCS4A02G165000	0.012300207	0.025942115	0.116363746
TraesCS4A02G165100	0	0	0
TraesCS4A02G165200	0.027393583	0	0.004787497
TraesCS4A02G165400	0	0	0
TraesCS4A02G165500	0	0	0
TraesCS4A02G165600	0.035048486	0.024210637	0.139891481
TraesCS4A02G165700	0.320843357	1.038600859	0.378851915
TraesCS4A02G165800	0	0	0
TraesCS4A02G166200	0.038284125	0.181636129	0.14838072
TraesCS4A02G166500	0.119817037	0.384645184	0.583224557
TraesCS4A02G166600	0	0.006977515	0.058323363
TraesCS4A02G166900	1.142865116	1.179277496	1.593198159
TraesCS4A02G167000	0.074098084	0.059158104	0.031291751
TraesCS4A02G167100	0	0	0.145121112
TraesCS4A02G167200	0	0.027616904	0.015454762
TraesCS4A02G167300	0.211271079	NA	0.171329482
TraesCS4A02G167500	0	0.01354719	0
TraesCS4A02G167600	0	0	0
TraesCS4A02G167700	0.058523226	0	0.010231932
TraesCS4A02G167900	0	NA	0
TraesCS4A02G168800	0.004664386	0.029366802	0.009942799
TraesCS4A02G168900	0	0	0
TraesCS4A02G169000	0	0	0
TraesCS4A02G169100	32.76013628	1.666889094	0.406916131
TraesCS4A02G169200	0.097502458	0.078109748	0.10396036
TraesCS4A02G169300	0.206242203	0.263133468	0.319376714
TraesCS4A02G169700	0	0	0
TraesCS4A02G169800	0	0	0
TraesCS4A02G169900	0	0	0
TraesCS4A02G170100	0.042400391	0.006506007	0.013288615
TraesCS4A02G170200	0	0	0
TraesCS4A02G170800	0.026355253	0.198228578	0.035234481
TraesCS4A02G170900	0	0.053727482	0.005184735
TraesCS4A02G171400	0.025922442	0	0.014885396
TraesCS4A02G171500	0.03266471	0	0
TraesCS4A02G172400	0.045797061	0.008827215	0
TraesCS4A02G172800	0.262669447	0.097168088	0.178163945
TraesCS4A02G172900	0	0.137221485	0.345173708
TraesCS4A02G173100	0	0	0
TraesCS4A02G173300	0	0	0
TraesCS4A02G173500	0.008708495	0	0.055952145
TraesCS4A02G174600	0.005433386	0	0
TraesCS4A02G174700	0.715672845	0.129881024	0.453427307
TraesCS4A02G175100	0	0.427718449	2.276718134
TraesCS4A02G175200	0	0	0
TraesCS4A02G175500	0	0.086319054	0.011025243
TraesCS4A02G175600	0.01787799	0	0
TraesCS4A02G175900	0.062288507	1.221841023	0.02093947
TraesCS4A02G176000	0.040241145	0.015931324	0.036286977
TraesCS4A02G176100	0.023791164	0.21806832	0.217632989
TraesCS4A02G177000	0.23975325	0.172880982	0.242221606
TraesCS4A02G177300	0	0	0
TraesCS4A02G177400	0	0	0
TraesCS4A02G177500	0	0	0
TraesCS4A02G177600	0	0	0
TraesCS4A02G177800	0.044030405	0.332209436	0.216794932
TraesCS4A02G177900	0	0	0.005650704
TraesCS4A02G178000	0.006023099	0.193704399	0.025582215
TraesCS4A02G178100	0.066297532	0.020534219	0.084614105
TraesCS4A02G178200	0.053351297	0.010874088	0
TraesCS4A02G178300	0	0	0
TraesCS4A02G178400	0	0	0
TraesCS4A02G178500	0	0	0
TraesCS4A02G178600	0.024447917	0	0.029383203
TraesCS4A02G178800	0.062463688	0.060441236	0.093711488
TraesCS4A02G178900	0	0	0
TraesCS4A02G179100	0.03624084	0	0.033728309
TraesCS4A02G179200	0.202567829	0.050580928	0.05725972
TraesCS4A02G179300	0	0	0.07240584
TraesCS4A02G179400	0.591806838	0.009100746	0.207088935
TraesCS4A02G179500	0	0	0
TraesCS4A02G179600	0	0.21806832	0.217632989
TraesCS4A02G179700	0.762665194	0.358790233	0.460186301
