Orthogroup	cs.A	cs.B	cs.D
TraesCS4A02G252900	0.042733705	0.075355921	0.24007299
TraesCS4A02G253000	0.042947199	0.107264832	0.067199225
TraesCS4A02G253200	0	0	0
TraesCS4A02G253300	0	0	0
TraesCS4A02G253400	0.037584726	0.034746191	0.008765005
TraesCS4A02G253500	0.004265241	0.024738194	0.023965537
TraesCS4A02G253700	0.003316777	0	0.130620936
TraesCS4A02G253800	0	0	0.002442459
TraesCS4A02G253900	0	0	0.047737307
TraesCS4A02G254000	0	0	0.047737307
TraesCS4A02G254100	0.002309679	0.013518793	0.000734938
TraesCS4A02G254200	0.041835825	0.05646002	0.01750767
TraesCS4A02G254300	0	0	0.007405224
TraesCS4A02G254600	0	0	0
TraesCS4A02G255000	0.438638332	0.166727195	0.188160998
TraesCS4A02G255300	0.018596437	0.011191893	0.04583521
TraesCS4A02G255500	0.002590343	0.012207126	0.007434524
TraesCS4A02G255600	0.071591102	0.006230926	0.137060539
TraesCS4A02G255700	0.42081449	0.294956659	1.269468168
TraesCS4A02G255800	0.003809303	0.04841681	0.022422458
TraesCS4A02G255900	0.04464197	0.027509575	0.053096506
TraesCS4A02G256000	0.129268717	0.196966134	0.230228606
TraesCS4A02G256200	0.157558491	0.155907229	0.119311966
TraesCS4A02G256300	0.020122707	0.007397293	0.002372194
TraesCS4A02G256500	0.044858757	0.009742909	0.009055675
TraesCS4A02G256600	0.046988356	0.038424351	0.042307896
TraesCS4A02G256700	0.244136032	0.109760002	0.171181225
TraesCS4A02G256800	0.003663106	0.009089639	0
TraesCS4A02G256900	0.014417635	0.011610667	0.046789609
TraesCS4A02G257000	0	0.012612836	0.019929611
TraesCS4A02G257100	0.055840288	0.03641233	0.005051922
TraesCS4A02G257200	0.02373934	0.050068878	0.051329583
TraesCS4A02G257400	0.069656665	0.143155218	0.118068122
TraesCS4A02G257600	0	0	0
TraesCS4A02G257700	0.140399343	0.155892483	0.142219853
TraesCS4A02G257800	1.067115227	0.366506404	0.61998153
TraesCS4A02G257900	0.572911633	0.972933116	0.616357424
TraesCS4A02G258000	0.082016441	0.053028008	0.085679264
TraesCS4A02G258100	0	0.058681646	0.111740471
TraesCS4A02G258200	0.104478011	0.117889538	0.14218843
TraesCS4A02G258400	0.00078599	0	0
TraesCS4A02G258500	0	0	0
TraesCS4A02G258600	0.66153005	0.335654453	0.45204652
TraesCS4A02G258800	0.002569054	0.008503571	0
TraesCS4A02G259000	0.137095347	0.089062793	0.139628537
TraesCS4A02G259100	0.049655804	0.033940423	0.010573055
TraesCS4A02G259500	0.006511324	0	0.002075446
TraesCS4A02G259600	0.002330207	0	0.017666433
TraesCS4A02G259700	0.02611675	0.016724272	0
TraesCS4A02G259800	0	0	0.002394228
TraesCS4A02G260100	0.03412354	0.040635847	0.041481985
TraesCS4A02G260200	0.107341261	0.076594248	0.112260045
TraesCS4A02G260500	0	0.011262158	0.108741066
TraesCS4A02G260700	0.347123178	0.054649648	0.253016728
TraesCS4A02G260800	0.074294502	0.13800508	0.103038391
TraesCS4A02G260900	0.139884145	0.14966482	0.14193334
TraesCS4A02G261000	0.533976422	0.355900615	0.484838573
TraesCS4A02G261200	0.005817342	0	0.014099812
TraesCS4A02G261300	0	0	0
TraesCS4A02G261500	0	0	0.004266914
TraesCS4A02G261600	0.080716896	0.12776941	0.08129994
TraesCS4A02G261900	0.015904528	0.145259055	0.085814572
TraesCS4A02G262100	0.096047281	0.039218593	0.016586135
TraesCS4A02G262200	0.024130929	0.102936729	0.033780906
TraesCS4A02G262300	0.071480449	0.073879812	0.063114975
TraesCS4A02G262500	0	0	0
TraesCS4A02G262600	0.080659529	0.025450826	0.10894043
TraesCS4A02G262700	0.080664045	0	0.06785334
TraesCS4A02G262800	0	0	0
TraesCS4A02G262900	0.051764298	0	0.007812665
TraesCS4A02G263100	0.066577835	0.059269809	0.047441811
TraesCS4A02G263200	0.230734633	0.53280128	0.781895006
TraesCS4A02G263300	0	0	0
TraesCS4A02G263400	0	0	0.002327908
TraesCS4A02G263800	0	0.008261472	0
TraesCS4A02G263900	0.038791714	0.050513615	0.10074537
TraesCS4A02G264000	0.02144393	0.043193418	0.022091705
TraesCS4A02G264200	0	0.026484671	0
TraesCS4A02G264300	0	0.026484671	0
TraesCS4A02G264400	0.266535061	0.249432398	0.238692104
TraesCS4A02G264500	0.910514686	0.749193749	0.422407619
TraesCS4A02G264800	0.046595334	0.020042807	0.026140807
TraesCS4A02G264900	0	0	0
TraesCS4A02G265100	0.076488448	0.161360646	0.273821169
TraesCS4A02G265200	0.012052195	0	0.008975761
TraesCS4A02G265300	0.004996828	0.051985825	0.019452613
TraesCS4A02G265400	0.03372295	0.029044917	0.029805891
TraesCS4A02G265600	0.017573962	0.00315391	0.045529524
TraesCS4A02G265800	0.096364465	0.065453298	0.075786349
TraesCS4A02G266300	0	0	0
TraesCS4A02G266400	0.139848974	0.154929298	0.152347375
TraesCS4A02G266500	0	0.004610679	0.005189569
TraesCS4A02G266600	0.019854258	0.26311911	0.237788195
TraesCS4A02G266700	0.159290239	0.040705837	0.224004811
TraesCS4A02G266900	0.056182696	0.274416871	0.235310912
TraesCS4A02G267000	0.116707813	0.14950306	0.130883684
TraesCS4A02G267100	0.000670327	0.273216224	0.217479828
TraesCS4A02G267200	0.008965544	0.008020322	0
TraesCS4A02G267300	0.557085916	0.364934607	0.201542811
TraesCS4A02G267400	0.008220593	0	0.003127214
TraesCS4A02G267500	0.288719025	0.236489554	0.188976717
TraesCS4A02G267600	0.004712941	0.008764103	0.014835785
TraesCS4A02G267700	0.124684456	0	0.031774798
TraesCS4A02G267800	0.081785374	0.04730226	0.071318318
TraesCS4A02G267900	0.073532584	0.211225919	0.114395356
TraesCS4A02G268000	0.029755807	0.221535809	0.310758227
TraesCS4A02G268100	0.099073204	0.106659215	0.024567428
TraesCS4A02G268200	0.050713318	0.062650798	0.052144599
TraesCS4A02G268300	0.026331866	0.049886589	0.068208358
TraesCS4A02G268500	0	0.000739795	0.005555025
TraesCS4A02G268600	0.121210102	0.093891903	0.046427019
TraesCS4A02G268700	1.837846726	3.176840428	1.983305509
TraesCS4A02G268800	0.228924778	0.090758959	0.077739481
TraesCS4A02G268900	0.055846043	0.019760562	0.05837512
TraesCS4A02G269100	0	0.016232433	0.016927924
TraesCS4A02G269200	0.012000338	0.024317671	0.054451708
TraesCS4A02G269400	0.63560906	0.079400857	0.792332838
TraesCS4A02G269500	0.042165408	0.001777119	0.035869925
TraesCS4A02G269600	0.108325991	0.138192562	0.147477343
TraesCS4A02G269700	0	0.012996409	0.01141602
TraesCS4A02G269800	0.187963926	0.461968753	0.016573289
TraesCS4A02G269900	0.045051021	0.021314051	0.011207437
TraesCS4A02G270100	0.050519348	0.015484672	0.019653883
TraesCS4A02G270400	0.018240594	0.013257096	0.04259911
TraesCS4A02G270500	0.004989265	0.061124741	0.010209968
TraesCS4A02G270700	0.149421937	0.080096987	0.17351334
TraesCS4A02G270800	0.018658118	0.045948184	0.039836763
TraesCS4A02G270900	0.039951799	0.011389462	0.032840529
TraesCS4A02G271100	0.034670467	0.029807115	0.01181078
TraesCS4A02G271200	0.043162279	0	0.085095607
TraesCS4A02G271400	0.07030041	0.028097709	0.078747382
TraesCS4A02G271600	0.059703251	0	0.045501986
TraesCS4A02G271700	0.139282481	0.098370238	0.120865689
TraesCS4A02G271800	0.012295453	0.013208935	0.00245438
TraesCS4A02G271900	0.00339061	0.034987414	0.073434884
TraesCS4A02G272000	0	0.001773933	0.008364451
TraesCS4A02G272100	0.03755239	0.083892632	0.069504949
TraesCS4A02G272200	0.049356025	0.085791802	0.06197131
TraesCS4A02G272300	0	0	0
TraesCS4A02G272500	0.137390757	0.012695028	0.180317082
TraesCS4A02G272600	0.005003004	0.006550955	0.003945805
TraesCS4A02G272700	0.696093854	2.852775929	3.486931042
TraesCS4A02G272800	0.018036426	0.097313548	0.132286861
TraesCS4A02G272900	0.216743836	0.100816947	0.126659247
TraesCS4A02G273000	0	0.001855595	0
TraesCS4A02G273200	0.039550576	0.01226041	0.0379332
TraesCS4A02G273500	0	0	0
TraesCS4A02G273600	0.313522296	0.231106101	0.221078195
TraesCS4A02G273700	0	0	0
TraesCS4A02G273800	0	0	0
TraesCS4A02G274000	0	0	0
TraesCS4A02G274100	0	0	0
TraesCS4A02G274200	0.138133528	0.166695833	0.080852028
TraesCS4A02G274300	0.135688861	0.16884981	0.211308738
TraesCS4A02G274700	0.255534935	0.008038309	0.237710474
TraesCS4A02G275200	0.085541759	0.066617699	0.059058299
TraesCS4A02G275300	2.258543228	1.417149812	1.990578531
TraesCS4A02G275500	0.013593331	0.011927061	0.028568378
TraesCS4A02G275600	0.01005007	0.002611959	0.020128811
TraesCS4A02G275700	0.049422677	0.141054846	0.030515778
TraesCS4A02G275800	0	0.204715368	0.26285773
TraesCS4A02G275900	0.060760802	0.50876591	0.077748283
TraesCS4A02G276000	0	0.204715368	0.26285773
TraesCS4A02G276100	0	0	0
TraesCS4A02G276300	0.017324277	0	0.020846364
TraesCS4A02G276400	0.285592253	1.540053823	0.695941261
TraesCS4A02G276500	0.006730051	0.001628004	0
TraesCS4A02G276600	0.077262849	0.329497425	0.392985907
TraesCS4A02G276800	0.178906712	0.065498428	0.075886032
TraesCS4A02G276900	0.050974428	0.043251284	0.038606522
TraesCS4A02G277100	0.015314465	0.043975581	0.021247703
TraesCS4A02G277200	0.028795978	0.005713873	0.012281719
TraesCS4A02G277500	0.208639095	0.053850474	0
TraesCS4A02G277600	0.017737403	0.016494446	0.01037566
TraesCS4A02G277700	0.580347125	0.457367065	0.56185423
TraesCS4A02G277800	0.091323362	0.036529301	0.111829792
TraesCS4A02G277900	0	0	0
TraesCS4A02G278300	0.030469478	0	0.036782527
TraesCS4A02G278500	0	0	0
TraesCS4A02G278700	0.051849513	0.097371826	0.034214112
TraesCS4A02G278800	0	0	0
TraesCS4A02G279000	0	0	0
TraesCS4A02G279400	0	0	0
TraesCS4A02G279600	0.015303606	0.145259055	0.085814572
TraesCS4A02G279700	0	0.341190465	0.010760912
TraesCS4A02G279800	0.424033639	0.186652208	0.273792339
TraesCS4A02G280000	0.01582087	0.008503571	0
TraesCS4A02G280100	0	0.008503571	0
TraesCS4A02G280600	0.34513095	0.36258406	0.354177579
TraesCS4A02G280700	0	0	0.004124072
TraesCS4A02G280800	0	0.013162127	0.004301205
TraesCS4A02G281200	0.008312959	0.016312584	0.045365138
TraesCS4A02G281300	0.005161509	0	0
TraesCS4A02G281400	0.012493673	0.098597614	0.23003463
TraesCS4A02G281500	0.300281233	0.284154072	0.170383631
TraesCS4A02G281800	0.00078599	0.00078599	0.032430177
TraesCS4A02G281900	0	0	0
TraesCS4A02G282000	0	0	0
TraesCS4A02G282100	0	0.00078599	0.063196607
TraesCS4A02G282200	0.014452776	0.00078599	0.063196607
TraesCS4A02G282300	0	0	0
TraesCS4A02G282400	0.025684101	0.136914385	0.033143435
TraesCS4A02G282500	0.046799646	0.055647994	0.092269893
TraesCS4A02G282600	0	0	0
TraesCS4A02G282700	0.046907441	0.029530882	0.022885286
TraesCS4A02G282800	0.055637247	0.060995166	0.057821655
TraesCS4A02G282900	0.020189727	0.002892216	0
TraesCS4A02G283000	0.040577724	0.066892091	0
TraesCS4A02G283100	0	0.002892216	0
TraesCS4A02G283200	0.044611139	0.028298632	0.037922345
TraesCS4A02G283300	0	0	0
TraesCS4A02G283400	0.011363445	0	0
TraesCS4A02G283500	0.570082119	0.308776273	0.62810863
TraesCS4A02G283600	0.072606287	0.050559989	0.076196347
TraesCS4A02G283700	0.032213308	0.049163822	0.027574432
TraesCS4A02G283900	0.056547712	0.015302528	0.232792342
TraesCS4A02G284000	0.057714867	0.06040082	0.062142316
TraesCS4A02G284200	0.089128794	0.064803567	0.076966612
TraesCS4A02G284300	0	0	0.06785334
TraesCS4A02G284400	0.090479461	0.11529892	0.043757954
TraesCS4A02G284500	0.00641428	0.002044172	0.026895386
TraesCS4A02G284600	0.028457677	0.003473345	0.015009671
TraesCS4A02G285300	0	0	0
TraesCS4A02G285500	0	0	0
TraesCS4A02G285700	0.094708226	0.015850139	0.026745877
TraesCS4A02G285800	0.009269384	0.00409848	0.040333122
TraesCS4A02G285900	0.03724475	0.007141792	0
TraesCS4A02G286000	0.013605041	0.003535598	0.00443848
TraesCS4A02G286100	0.033082417	0.058096198	0.077576145
TraesCS4A02G286200	0	0	0
TraesCS4A02G286300	0	0.008883917	0.077576145
TraesCS4A02G286400	0	0.004440909	0.003328434
TraesCS4A02G286500	0	0.008057622	0.002767239
TraesCS4A02G286600	0.003445427	0.029935377	0.011327687
TraesCS4A02G286700	0.026632683	0.035172186	NA
TraesCS4A02G286900	0	0	0
TraesCS4A02G287100	0	0	0
TraesCS4A02G287200	0	0	0
TraesCS4A02G287300	0	0	0
TraesCS4A02G287600	0	0	0
TraesCS4A02G287900	0	0	0
TraesCS4A02G288000	0	0	0
TraesCS4A02G288300	0	0	0
TraesCS4A02G288500	0.419173974	0.264210925	0.268194616
TraesCS4A02G288600	0.059565127	0.058959506	0.093463329
TraesCS4A02G288700	0	0	0
TraesCS4A02G288800	0.002903165	0.106174659	0.099593435
TraesCS4A02G289200	0.048352045	0.028238144	0.100304587
TraesCS4A02G289300	0.05275065	0.186261375	0.011018229
TraesCS4A02G289400	0.012960175	0.001980044	0
TraesCS4A02G289500	0	0	0
TraesCS4A02G289600	0	0.003513791	0.026885662
TraesCS4A02G289700	0.007516379	0.052522969	0.026885662
TraesCS4A02G289900	0.004070463	0.00800602	0.004197434
TraesCS4A02G290000	0.012108345	0.151668937	0.031313144
TraesCS4A02G290100	0.013465708	0.013249404	0.004197434
TraesCS4A02G290200	0.076167636	0.130492321	0.097257003
TraesCS4A02G290300	0.02157159	0	0.02723019
TraesCS4A02G290400	0	0	0
TraesCS4A02G290700	0	0	0
TraesCS4A02G291300	0	0.037248937	0
TraesCS4A02G291600	0.108570959	0.037312349	0.153317056
TraesCS4A02G291700	0.069529033	0.009874826	0.012985801
TraesCS4A02G291900	0	0	0
TraesCS4A02G292000	0	0	0
TraesCS4A02G292100	0	0	0
TraesCS4A02G292200	0	0	0
TraesCS4A02G292300	0	0	0.002076694
TraesCS4A02G292400	0.001844993	0	0.00234571
TraesCS4A02G292500	0	0	0
TraesCS4A02G292700	0.002394228	0	0
TraesCS4A02G292800	0	0	0
TraesCS4A02G293000	6.077812711	12.02355647	10.61850119
TraesCS4A02G293500	0.028050731	0.027599378	0
TraesCS4A02G293700	0	0.056577131	0.038555565
TraesCS4A02G293800	0.179527358	0.195125888	0.042565327
TraesCS4A02G293900	0.109661078	0.127367687	0.072311318
TraesCS4A02G294000	0.106178941	0.066451703	0.072972549
TraesCS4A02G294100	0.114435469	0.097775608	0.166372426
TraesCS4A02G294200	0	0	0
TraesCS4A02G294300	0	0	0
TraesCS4A02G294400	0.447781284	0.052446178	1.00920853
TraesCS4A02G294500	0.072571535	0.064979374	0.123669765
TraesCS4A02G294600	0.035049392	0.086299869	0.028774963
TraesCS4A02G294700	0.0078172	0.007118785	0.01140183
TraesCS4A02G294800	0.111622072	0.18324494	0.142600033
TraesCS4A02G294900	0.035461747	0.040503662	0.037382918
TraesCS4A02G295000	0.034063996	0	0.091525912
TraesCS4A02G295300	0.028391958	0.038659998	0.019380006
TraesCS4A02G295600	0	0.009304995	0
TraesCS4A02G295700	0.004171746	0.044453395	0.061134992
TraesCS4A02G295800	0	0.009304995	0
TraesCS4A02G296000	0	0	0.032798363
TraesCS4A02G296100	0	0	0.032798363
TraesCS4A02G296200	0.002346674	0.007327961	0.000734938
TraesCS4A02G296600	0	0	0
TraesCS4A02G296700	0.035972071	0.094051236	0
TraesCS4A02G297300	0.051290362	0.043406646	0.042251417
TraesCS4A02G297400	0.003544509	0.018658215	0.025766157
TraesCS4A02G297500	0.016029376	0.029701839	0.074328515
TraesCS4A02G297600	0.186002516	0.002950639	0.166301424
TraesCS4A02G297700	1.012228235	1.197303412	1.4557964
TraesCS4A02G297800	0.188670291	0.018070937	0.4863933
TraesCS4A02G298000	0.035746584	0.028870071	0.065694318
TraesCS4A02G298100	0.009357432	0.008103677	0.034771116
TraesCS4A02G298200	0	0.012385709	0.009639348
TraesCS4A02G298300	0	0	0
TraesCS4A02G298500	0.059888262	0.100855772	0.13109149
TraesCS4A02G298600	0	0	0
TraesCS4A02G298700	0.114128042	0	0.102613134
TraesCS4A02G299100	0.012804732	2.980813833	1.3618115
TraesCS4A02G299200	0.264426334	0.191487159	0.191454212
TraesCS4A02G299300	0.132485619	0.262974467	0.483511557
TraesCS4A02G299400	0	0	0.019948775
TraesCS4A02G299800	0	0	0.003001453
TraesCS4A02G299900	0	0	0
TraesCS4A02G300300	0.083560402	0.089292068	0.043184929
TraesCS4A02G300700	NA	NA	0
TraesCS4A02G300800	NA	0.026878414	NA
TraesCS4A02G300900	NA	0	0
TraesCS4A02G301100	0	0	0
TraesCS4A02G301300	0	0	0
TraesCS4A02G301500	0	0	0
TraesCS4A02G301600	0	0	0
TraesCS4A02G301700	0	0	0
TraesCS4A02G301800	0	0	0
TraesCS4A02G301900	0.057656092	0.043349588	0.074645977
TraesCS4A02G302000	0.024151125	0.076397996	0.047402003
TraesCS4A02G302200	0	0	0
TraesCS4A02G302300	0	0	0
TraesCS4A02G302400	0	0	0
TraesCS4A02G302500	0	0	0
TraesCS4A02G302600	0	0	0
TraesCS4A02G302700	0	0	0
TraesCS4A02G302800	0	0	0
TraesCS4A02G302900	0	0	0
TraesCS4A02G303000	0	0	0
TraesCS4A02G303100	0	0	0
TraesCS4A02G303200	0	0	0
TraesCS4A02G303300	0.039490515	0.117266176	0.206000156
TraesCS4A02G303400	0	0.012526372	0.003927635
TraesCS4A02G303500	0.053588041	1.421928813	0.854370286
TraesCS4A02G304100	0	1.421928813	0
TraesCS4A02G304200	0	0	0
TraesCS4A02G304300	0.399637788	0	0.32045996
TraesCS4A02G304400	0.017288211	0.016828413	0.005541391
TraesCS4A02G304500	0.043667857	0.020035873	0.017262759
TraesCS4A02G304600	0	0	0.32045996
TraesCS4A02G304700	0	0	0.32045996
TraesCS4A02G305300	0.371566538	1.001690288	0.105879828
TraesCS4A02G305400	0.236166003	0.252724699	0.37185888
TraesCS4A02G306100	0	0	0
TraesCS4A02G306300	0.006123946	0.002388591	0.00308569
TraesCS4A02G306400	0.023761906	0.001855595	0.040052068
TraesCS4A02G306500	2.325826621	2.733799914	2.235936115
TraesCS4A02G306900	0	0	0
TraesCS4A02G307100	0.497449002	0.463581688	1.391414555
TraesCS4A02G307300	0.602908403	0.420433031	1.163460973
TraesCS4A02G307400	0	0	0
TraesCS4A02G307500	0	0	0
TraesCS4A02G307900	0.020087009	0.005395375	0.02412723
TraesCS4A02G308000	0	0	NA
TraesCS4A02G308200	0	0.004480819	0
TraesCS4A02G308300	0	0	0
TraesCS4A02G308400	0.010570243	0.004747812	0.007749113
TraesCS4A02G308600	0	0	0
TraesCS4A02G308800	0	0	0
TraesCS4A02G309100	0	0	0
TraesCS4A02G309200	0	0	0.010716953
TraesCS4A02G309300	0	0	0
TraesCS4A02G309500	0	0	0
TraesCS4A02G309600	0.01186901	0	0
TraesCS4A02G309800	0	0	0
TraesCS4A02G310200	0	0	0
TraesCS4A02G310400	0	0.028165165	0.005160612
TraesCS4A02G310600	0	0.008046706	0.00844257
TraesCS4A02G310700	0.098285337	0.045020036	0.037864547
TraesCS4A02G311000	0.043527414	0	0
TraesCS4A02G311100	0.078605872	0.027913582	0.02815939
TraesCS4A02G311200	0.057319872	0.011212112	0.03925826
TraesCS4A02G311300	0.017821244	0.001578168	0.012300722
TraesCS4A02G311400	0.024449056	0.036246125	0.038988254
TraesCS4A02G311700	0.00430343	0.028165165	0.005160612
TraesCS4A02G311800	0	0	0.004301205
TraesCS4A02G312100	0.006050266	0.004892988	0.010335614
TraesCS4A02G312500	0	0	0
TraesCS4A02G312800	0	0	0.005745134
TraesCS4A02G312900	0	0	0
TraesCS4A02G313500	0	0	0
TraesCS4A02G313600	0.164991031	0.464977538	0.004360327
TraesCS4A02G313900	0	0	0
TraesCS4A02G314300	0	0	0
TraesCS4A02G314400	0.00245438	0	0.008037288
TraesCS4A02G314800	0	0	0
TraesCS4A02G314900	0	0	0
TraesCS4A02G315000	0	0	0
TraesCS4A02G315200	0.00078599	0.01194387	0.025910306
TraesCS4A02G315400	0	0	0
TraesCS4A02G315500	0.350172817	0.283396983	0.416648585
TraesCS4A02G315700	0.014530955	0.005288767	0
TraesCS4A02G315800	0.02908721	0.009257293	0.037303094
TraesCS4A02G316200	0	0.004618593	0
TraesCS4A02G316300	0.119664463	0.11409045	0.104252418
TraesCS4A02G316400	0	0	0
TraesCS4A02G316500	0	0	0
TraesCS4A02G316800	0.139263126	0.259399038	0.20006401
TraesCS4A02G317600	0	0	0
TraesCS4A02G317800	0.302559785	0.259704598	0.020167885
TraesCS4A02G317900	0.025310908	0	0.002950639
TraesCS4A02G318200	0.007225647	0.053135801	0.010893757
TraesCS4A02G318500	0	0	0
TraesCS4A02G318800	0	0.11473519	0.056324795
TraesCS4A02G318900	0	0.0126336	0.014166061
TraesCS4A02G319000	0.001434409	0.010249858	0.001434409
TraesCS4A02G319100	0	0.001465382	0
TraesCS4A02G319200	0	0	0
TraesCS4A02G319400	0	0.038074295	0
TraesCS4A02G319700	0	0.006782698	0.012888866
TraesCS4A02G319800	0.072460665	0.228053147	0.018110136
TraesCS4A02G319900	0	0	0.05279316
TraesCS4A02G320000	0.252052022	0.004743695	0.154916759
TraesCS4A02G320100	0.22568003	0	0.32435163
TraesCS4A02G320200	0.146977138	0.257825022	0.762108181
TraesCS4A02G320300	0	0	0
TraesCS4A02G320500	0.200981566	0.151623086	0.408791042
TraesCS4A02G320800	0.002240348	0	0
TraesCS4A02G321200	0	0.009229329	0
TraesCS4A02G321300	0.01788842	0.057539009	0.270931237
TraesCS4A02G321400	0.009393496	0	0
TraesCS4A02G321500	0	0	0
TraesCS4A02G321600	0.021255056	0	0.052412137
TraesCS4A02G321700	0	0	0
TraesCS4A02G321900	0	0	0
TraesCS4A02G322100	0	0	0
TraesCS4A02G322200	0	0	0
TraesCS4A02G322300	0.011863879	0.023220058	0.034671611
TraesCS4A02G322400	0.289077033	0.244341928	0.13870829
TraesCS4A02G322500	0.108347411	0.056039725	0.036382491
TraesCS4A02G322600	0.022089194	0.076055511	0.090204254
TraesCS4A02G323400	0	0	0
TraesCS4A02G323500	0	0	0
TraesCS4A02G323700	0.338814647	0.259510899	0.405755735
TraesCS4A02G324000	0.083079639	0.081737873	0.027712045
TraesCS4A02G324600	0.001844993	0.041310616	0.024796525
TraesCS4A02G324700	0.015375206	0	0.044847373
TraesCS4A02G324800	0.089384596	0.056490835	0.034044759
TraesCS4A02G324900	0	0	0
TraesCS4A02G325000	0.009272409	0	0
TraesCS4A02G325400	0	0	0
TraesCS4A02G325500	0.01083534	0.015627265	0.014059762
TraesCS4A02G325600	0.135748727	NA	0.089871718
TraesCS4A02G325700	0	0	0
TraesCS4A02G325900	0	0	0
TraesCS4A02G326000	0.047275571	0.060945749	0.250567125
